timestamp,bitcoin,ethereum,ripple,solana,binancecoin,dogecoin,cardano,staked-ether,tron,chainlink,avalanche-2,stellar,wrapped-bitcoin,sui,hedera-hashgraph,the-open-network,shiba-inu,polkadot,leo-token,litecoin,bitcoin-cash,bitget-token,uniswap,hyperliquid,pepe,near,aave,aptos,internet-computer,ondo-finance,ethereum-classic,monero,polygon-ecosystem-token,vechain,algorand,crypto-com-chain,okb,mantle,mantra-dao,render-token,bittensor,kaspa,filecoin,fetch-ai,arbitrum,virtual-protocol,gatechain-token,cosmos,ethena
2020-02-27 00:00:00.000,8801.657129472504,224.81050829744677,0.23266378428241924,,18.71084904799088,0.0023276803803001984,0.05064465595671338,,0.016548858233156685,3.6117474413152535,,0.05895786331273512,8792.298893836636,,0.03269118632484816,,,,0.9596001744045607,60.85428019698771,318.16833634052347,,,,,,,,,,7.66475398088737,70.70373286237789,,0.005735225751359326,0.3689240919273215,0.0530137409631835,5.416182023543421,,,,,,,0.032467634895055164,,,0.5170415058577674,3.6644053282596643,
2020-02-28 00:00:00.000,8781.175282202359,225.42971511683754,0.23617604299477746,,19.12124747113437,0.0023297403362865154,0.049602674255913366,,0.016876976778887293,3.954741798944149,,0.06013290806126149,8827.277536423047,,0.035821596606967904,,,,0.9480030740677665,61.29501391750456,323.3822827455997,,,,,,,,,,7.68311914077088,69.92129450148055,,0.005675852726340831,0.37480166481793636,0.05360614290295104,5.530582265952548,,,,,,,0.03289225976996774,,,0.5351411019367527,3.690617810198979,
2020-02-29 00:00:00.000,8717.331431359424,227.70528448376498,0.23717611347675766,,18.967838512147207,0.0023080972829547792,0.048926399932164466,,0.017061414971422887,4.19211591174518,,0.058552600923201435,8746.168265060787,,0.035514949915287655,,,,0.9532187616016007,60.124380478462975,315.4731626383738,,,,,,,,,,7.463801867858258,68.63780839924877,,0.005754437430557357,0.35011135360677037,0.053633390659953976,5.6513688345721125,,,,,,,0.03283832522599693,,,0.5284753084269403,3.555956799625285,
2020-03-01 00:00:00.000,8552.989118581636,218.34835692985286,0.23037150494861858,,19.316274350494563,0.002243760136912376,0.04736417458731175,,0.016564348621303866,4.078126682900133,,0.057071308838952034,8513.799577101498,,0.034508566521258,,,,0.9564632500589134,58.0947744995579,306.48735888813724,,,,,,,,,,7.3670580644695445,66.12140560507409,,0.005627415146396544,0.33206432075571873,0.05222245204101891,5.822689300148239,,,,,,,0.03239920427892541,,,0.5633296222944406,3.4603270993625546,
2020-03-02 00:00:00.000,8567.802248679225,218.93979697447656,0.22917706895795528,,18.99084847186697,0.002242818091384731,0.046172079440448384,,0.016562669090447242,3.880965015064567,,0.05633038261271144,8563.289329193603,,0.03439214247540656,,,,0.9544427880909985,57.982718482908616,313.90341120626505,,,,,,,,,,7.751010533455092,64.63436298601555,,0.005542051964253634,0.3190966924523417,0.052937652992771526,5.468837290170758,,,,,,,0.0324573124341325,,,0.5625236690949681,3.37274030424158,
2020-03-03 00:00:00.000,8905.876104262194,231.67944604592213,0.23935065416728013,,19.869623866638342,0.0023684221012496972,0.048794270674382634,,0.01754765653540135,4.227125142761496,,0.0593973563183414,8947.441881905286,,0.03849068414318305,,,,0.9525984256922254,61.387753216164,337.3540111524043,,,,,,,,,,8.427833978357901,68.79139422987339,,0.0057267736564320685,0.374210830086408,0.055507976815384226,5.766543327786385,,,,,,,0.034822547958270035,,,0.6211435246297883,3.7065411781654443,
2020-03-04 00:00:00.000,8756.718576742549,223.96011601810258,0.23457912088562113,,19.591985408563584,0.0024116597266850234,0.04864811457593409,,0.017234205836777733,4.573462295621212,,0.05822094815839294,8817.476975306692,,0.04139971196277588,,,,0.9502297555153479,61.16972831839516,329.26420646525395,,,,,,,,,,8.489281090465957,65.9162172708104,,0.0057590941393959065,0.36957169253776145,0.05654934960066121,5.464277878912552,,,,,,,0.033901369141032194,,,0.5927010258152869,3.6155996715658256,
2020-03-05 00:00:00.000,8758.646993191916,224.13487737180202,0.23463668153171868,,19.998016534820184,0.0024638598811355054,0.04889845997466285,,0.017633498611107173,4.663737998181804,,0.05858420183882916,8719.003038176334,,0.041570766371304455,,,,0.9527919118307243,60.24834798560568,319.16897169620177,,,,,,,,,,7.934987369203517,65.79158614799478,,0.00592377592589357,0.39411373593179333,0.05651509349763393,5.447769284733208,,,,,,,0.036445628721446896,,,0.582575231380637,3.7317468787550467,
2020-03-06 00:00:00.000,9038.870323233425,228.0809351016884,0.23799885638303916,,20.819562373865413,0.002478170023021255,0.0508706766907552,,0.017793473997265167,4.682347769184177,,0.059589245446268646,8994.968866068,,0.04564766470486735,,,,0.9609140721714872,61.6474779705907,333.253486709677,,,,,,,,,,8.147604604360493,68.51309117732748,,0.006191561966219339,0.38124127961467397,0.05753098986719707,5.455796932913358,,,,,,,0.03673906978936734,,,0.5912505994736532,3.772895315228911,
2020-03-07 00:00:00.000,9135.84506603321,244.23846951978683,0.24386760361915502,,21.32006190430721,0.002487200998364399,0.051380435471976016,,0.01832423810096216,4.683860677728218,,0.06120947143772693,9138.788496017694,,0.05839279336399273,,,,0.9652212803748397,63.12311775002151,350.033949898805,,,,,,,,,,8.185250254342147,68.9518518383828,,0.006143541417859481,0.37491853137590525,0.05738952756720473,5.506271047946424,,,,,,,0.037239782591067916,,,0.5933314367956591,3.843202168550896,
2020-03-08 00:00:00.000,8902.20195010789,237.38079020191347,0.23709215080017237,,20.034630500318833,0.0024261943328266946,0.04923996466792674,,0.017088223097260023,4.347690687018586,,0.05841836731275043,8873.964080938678,,0.0560445866688133,,,,0.9692074691327828,60.43170477676251,330.61262555538326,,,,,,,,,,7.809218857076102,65.6985413061043,,0.0058645369005539206,0.34089485901680305,0.05647086394858672,5.327396145348585,,,,,,,0.03519047625705959,,,0.5803682381652511,3.6163339727974946,
2020-03-09 00:00:00.000,8041.365538071835,198.81964228768578,0.20384611735996336,,16.8768661458687,0.002173767373930563,0.04328449004181886,,0.014841753836002712,4.044218234050518,,0.05055818432150471,8050.270444478244,,0.05040665433619669,,,,0.9783787449409995,51.213938137757125,272.5595753814494,,,,,,,,,,6.41725918648263,56.3259305275865,,0.004916088188005392,0.294670095222038,0.05098806604511927,4.682325103239609,,,,,,,0.03031031008397163,,,0.5084461203521331,3.0841452409506935,
2020-03-10 00:00:00.000,7921.33200691072,200.84687148188746,0.20882219538631508,,16.583534012655026,0.0021960767238393547,0.04161723666032623,,0.015044315690060655,4.056847648197706,,0.0522250624033306,7980.125342871134,,0.045268598473720854,,,,0.9835588339995556,50.025118805408525,272.45243486893236,,,,,,,,,,6.949126014733666,55.56055956636673,,0.0046655704258300856,0.27696201591200537,0.04928251604863269,4.583942218776337,,,,,,,0.028548654274730204,,,0.5038169094896323,3.023317563049832,
2020-03-11 00:00:00.000,7906.731528510632,200.74903854851766,0.21152859473962587,,16.885542526765494,0.002203735827409158,0.0413982274117634,,0.015077733740626402,4.079044096558147,,0.0518786825841302,7903.301263233401,,0.04493992648268682,,,,0.9791661014934584,50.17570612627498,271.25678081980124,,,,,,,,,,6.794942116589315,54.940004443428876,,0.004680354679761048,0.2823099092718022,0.04924075054890928,4.544012991122568,,,,,,,0.02888872364569436,,,0.5126157859333802,3.0657517999890485,
2020-03-12 00:00:00.000,7935.522040170545,194.21794124025206,0.20985557507598007,,16.567936765899848,0.002191375781978763,0.040066910703005464,,0.014856889150652627,3.8232672229681817,,0.05045430127032497,7921.691053429747,,0.04815136710369305,,,,0.9908955415402037,48.5160916176663,267.4012646779065,,,,,,,,,,6.586420413790993,54.250827022080074,,0.004546039259638122,0.27047897629320167,0.04917180204265035,4.483026178848353,,,,,,,0.028320168878005283,,,0.5027951313928362,2.9935198148139266,
2020-03-13 00:00:00.000,5142.990459018316,110.5978978308351,0.13782959908786777,,9.472898274350825,0.0014834682898671341,0.023715965392713114,,0.00853406936172757,1.9744280382744082,,0.03251516675019948,4842.839517900732,,0.02666230042942818,,,,0.9358495885779275,30.28081713037428,149.73696903556694,,,,,,,,,,3.862278002237213,32.51244849562076,,0.002472700827704787,0.13998816356202445,0.02951905461524028,2.623081590288743,,,,,,,0.01107275695944497,,,0.3174134812384801,1.6092393792935413,
2020-03-14 00:00:00.000,5542.819542373153,132.57285770180832,0.15793320292960084,,10.894970921051218,0.0017192781040854769,0.028339513929699127,,0.010225701434257786,2.4253678427287175,,0.03961627927854461,5557.9655019538395,,0.03565841254499474,,,,0.9390944137147752,37.63721446752693,177.1695162335295,,,,,,,,,,4.858476972642213,36.83026909547622,,0.0027201589967590996,0.15331031102186582,0.03407556308881166,3.1962641281668662,,,,,,,0.012263129882479499,,,0.3372811512025732,1.8033212472576152,
2020-03-15 00:00:00.000,5214.189112383918,123.030844108903,0.14740449415734955,,10.131278171005532,0.0016554647971862668,0.026047698238738294,,0.009746561259712364,2.1294755948791324,,0.03720678480471823,5176.916920393061,,0.042267020867963294,,,,0.9079935675594235,34.40363514968084,167.11354832515227,,,,,,,,,,4.597636822005313,36.15182619081327,,0.0025624591199622966,0.1496600619340282,0.031905946723124044,3.1323038496654014,,,,,,,0.01084653409334232,,,0.3445935069825024,1.8361767012811048,
2020-03-16 00:00:00.000,5397.93335743919,124.60342553062202,0.1536465110327934,,10.385577077338656,0.0016963031185443617,0.026756995277093912,,0.010266931197845806,2.106229454210574,,0.03810718154765691,5387.07303977087,,0.040745934703676046,,,,0.936186411396816,36.529436034437104,179.0310711007794,,,,,,,,,,5.029517210122751,38.00490766255599,,0.002569091074347758,0.14925654511576944,0.03239939384901459,3.707157213744659,,,,,,,0.010964985729231673,,,0.3628330471831257,1.9264340967539302,
2020-03-17 00:00:00.000,5032.501351487721,110.99159845334059,0.14233610354273207,,9.400670799774627,0.001593020626084345,0.024346526372750345,,0.009597606127513404,1.789497905028956,,0.03531924534513496,5077.0857509701955,,0.036502140077124476,,,,0.9277541254049978,32.786377810915454,171.4691201927769,,,,,,,,,,4.466631787207405,34.1140643219383,,0.002319609582031264,0.12785051419508317,0.03160524603673529,3.423717059026742,,,,,,,0.009875528976934292,,,0.3393908910102715,1.6787377855466232,
2020-03-18 00:00:00.000,5389.41577503409,117.21704138518466,0.14855496359845247,,10.334280501627655,0.001633126806126824,0.025700793838345847,,0.01011727241501937,1.8889431773011256,,0.0376651974112027,5138.857091480529,,0.03787188170208677,,,,0.9283025086337688,34.52394451160115,185.1963709610073,,,,,,,,,,4.636298698915383,36.46182692634435,,0.002469780385331578,0.13994855934367426,0.03462088730883505,3.6132241869401573,,,,,,,0.010935735363106094,,,0.35453904741186726,1.7809116369274338,
2020-03-19 00:00:00.000,5376.280747845438,117.7004246469663,0.14686144782598295,,10.373602762410638,0.0016144167323810948,0.02583792069504759,,0.010170352798530423,1.9372428316453474,,0.03675784374055225,5415.920197221448,,0.036440081477639906,,,,0.9708241269365583,34.590718759009356,183.2791179692986,,,,,,,,,,4.593588698839443,36.838188827210544,,0.002511527019727093,0.13887142884138257,0.035619224858818854,3.610704525610395,,,,,,,0.010988466901545394,,,0.3506927377375257,1.7962838468441031,
2020-03-20 00:00:00.000,6170.200600237675,136.81187578973578,0.1630137642312299,,12.253209773574119,0.0017714853852455325,0.030025358670093035,,0.011644586463800363,2.2401206810792593,,0.04119427086217234,6186.247943318795,,0.04058173469671579,,,,0.9855713879586194,38.986819644643546,221.840197061904,,,,,,,,,,5.063407700370357,40.90926249569054,,0.002901745895262951,0.15815263644824934,0.039626999292087295,4.164827297174525,,,,,,,0.012711382319313083,,,0.38025434737697794,2.064904602621882,
2020-03-21 00:00:00.000,6195.603505257629,131.96469397290025,0.1578654199821656,,11.850720950684286,0.0017757305670515226,0.029563156863756747,,0.011280953759001101,2.249443493760885,,0.03977942171106018,6223.868485639044,,0.038108912236177,,,,0.9957583981255226,37.99759172484464,213.3923909892152,,,,,,,,,,4.904336810210068,40.12497701819938,,0.002894169012299096,0.15843845127324388,0.03865364823877878,4.402878442117238,,,,,,,0.012937494202680332,,,0.3814127768086476,2.1680632286501895,
2020-03-22 00:00:00.000,6145.770891252399,131.94321845316688,0.1572388916037732,,11.99980746761872,0.001781390022671413,0.02920966660001919,,0.011181661849615072,2.263956742824706,,0.039479705926800585,6180.254728438058,,0.036950559882604796,,,,0.9951344725121143,38.07295486228046,219.87228212277262,,,,,,,,,,4.982151168529297,41.09977600384332,,0.002839522455666556,0.15333627583182166,0.0379239126826186,4.359084687012138,,,,,,,0.01343783318335133,,,0.38961841850034035,2.1584656934514195,
2020-03-23 00:00:00.000,5859.647430299388,122.5205987665882,0.1506641854751117,,11.17898170597252,0.0017325323865160106,0.027299338945898356,,0.0103332295844403,1.9939609668790377,,0.03735914925487107,5835.626587450494,,0.03360743735151037,,,,1.005106788424273,35.50456004097771,203.35702776786295,,,,,,,,,,4.622110565197683,38.28264411273819,,0.0026648806250475407,0.14688007913348802,0.03591085652429377,4.004063652746644,,,,,,,0.011840836012788748,,,0.37023584509666063,1.9274202641930542,
2020-03-24 00:00:00.000,6456.347485963419,135.58865798037067,0.15818223865173547,,12.10417697448936,0.0018169736593557822,0.029350724334646947,,0.011361560264654161,2.2537383255185985,,0.039568735014597914,6519.013553948472,,0.03415548309273033,,,,1.0186037831496497,39.03582479150503,220.7691436764264,,,,,,,,,,4.90629878661275,44.39554833068499,,0.002859770314316779,0.15844935612038621,0.040663608667977164,4.291446266183498,,,,,,,0.01317403371922654,,,0.3932118843958046,2.109893408839652,
2020-03-25 00:00:00.000,6730.173782371188,138.77657127268222,0.16232648779448133,,12.452973087703171,0.0018716967539753329,0.030292189964117498,,0.011493061361390177,2.314514463783025,,0.04043856717981333,6769.753092110293,,0.033694343984459946,,,,1.0098238637280104,40.612846657356386,227.230978678086,,,,,,,,,,5.078058948496344,47.31372763881426,,0.003023759225894123,0.15981577180643675,0.04385042817948796,4.370745410935137,,,,,,,0.01362073092044125,,,0.40604660541986076,2.1460165129333366,
2020-03-26 00:00:00.000,6695.9006183977235,136.23392142176775,0.1616945113158979,,12.346023944979951,0.001834830202579933,0.029553286311834504,,0.011391916770140226,2.2617319961228857,,0.04149143652829786,6729.5905891743105,,0.03297184511932298,,,,1.0111427975024287,39.24660316297314,220.9817952726643,,,,,,,,,,5.03332861476822,47.10863048483567,,0.003060277435841498,0.15409525339656277,0.043561628252441274,4.304404484049875,,,,,,,0.014324103768546533,,,0.3984147440462674,2.086183335473802,
2020-03-27 00:00:00.000,6765.56207892991,138.76693759902926,0.17414388125687338,,13.213239119724385,0.0018582875596893451,0.030279069890362973,,0.01198810335717928,2.297931485605132,,0.04281639129591444,6774.58513724665,,0.03413696387313145,,,,1.0166929478934281,40.377280132813745,228.45424390749767,,,,,,,,,,5.118386432321114,50.61204647278417,,0.0030672024968505392,0.1586968429050583,0.04564974929766903,4.320618520830433,,,,,,,0.014317622054458874,,,0.40447000490697704,2.160999452106325,
2020-03-28 00:00:00.000,6397.826328325604,130.2865618875773,0.1741474352175186,,12.357103274977927,0.00178400250963029,0.029051152675985865,,0.011209762507870228,2.1314392302379734,,0.040511617101747915,6385.565161561356,,0.03211791848060551,,,,1.0078329252728824,38.09848393304914,214.74005870420015,,,,,,,,,,4.966794602840184,47.45706587968749,,0.0029870149163420913,0.156447856933487,0.04485137620494211,4.161081179367337,,,,,,,0.014393672015515469,,,0.3831030942675285,1.9967796971317315,
2020-03-29 00:00:00.000,6255.000398693634,131.42405214081145,0.17685014138047248,,12.217985512461317,0.001786612377655107,0.029258974440926674,,0.011408881118997013,2.138547449562877,,0.03997384050879362,6235.533938644438,,0.03106457947907603,,,,1.0177298985458703,38.91148983077907,214.53142003387745,,,,,,,,,,4.820180661641834,47.29057301114516,,0.0029824293983800893,0.1492686045974352,0.042608799482275125,4.16501383991413,,,,,,,0.013597656449132791,,,0.3855340223213524,1.9774760168069785,
2020-03-30 00:00:00.000,5915.337154791903,125.31887451568916,0.16447701662718836,,11.335800884890425,0.0017201093483828521,0.02813464997437409,,0.010738106956185583,2.022603198671787,,0.03798940788418961,5905.152270502132,,0.030884708742295142,,,,1.0166358995231177,37.34894252471797,206.7490435687663,,,,,,,,,,4.838205245928529,44.20292817053849,,0.0027767000410184473,0.14375775134890958,0.04145198577820959,3.9082923453057927,,,,,,,0.0125840295841503,,,0.37727271388719363,1.8555395425689427,
2020-03-31 00:00:00.000,6403.141235565223,132.36373895414985,0.17093843850410675,,12.186326182993438,0.0018066708506827268,0.029919979067588413,,0.011471253962243135,2.143747399670718,,0.03991531455466779,6409.901669202365,,0.03167408017305874,,,,1.0338406803713003,38.99668226603268,220.4724327175581,,,,,,,,,,4.943596469006263,46.62308765441908,,0.0029630367822193185,0.15344411544517816,0.047287961303829854,4.159624001487004,,,,,,,0.013852426750062666,,,0.39433025575249425,1.9664507258227062,
2020-04-01 00:00:00.000,6421.70541388854,133.2364468438201,0.17392564111197442,,12.599921727906565,0.0018084981373313283,0.030115490879317953,,0.011610770308342741,2.2619145794152304,,0.040660405223617926,6448.921400942139,,0.03189173753272652,,,,1.040741014260659,39.12976023809397,219.08101403199103,,,,,,,,,,4.9474127206342065,47.86627431171591,,0.0030605792120370415,0.15428315719118113,0.048749911575495956,4.31122950806309,,,,,,,0.01405796158147987,,,0.4004513752762026,1.9546461740933616,
